iv,type,B_D,W_D,theta_D,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,sqrt_T_D,RR,lci,uci,model
casteSchedule Tribe,Conditional,1.0119444153291279e-6,0.022838116269575482,-0.26385528069820896,8856,0.022839229408432343,4.873802162743131e-5,37921685.57664213,3788843935.026545,8853.028191788357,-0.5600578453814582,0.032347283985040165,0.1511265344287109,"0.77 	(0.57, 1.03)",0.5711760229982636,1.032876144370182,W4
factor(state)10,Conditional,2.496188739262878e-6,0.03543740407978388,0.021092700856399284,8856,0.03544014988739707,7.747731377867586e-5,15014084.37401104,1499316773.7507002,8853.028191788357,-0.347881385783126,0.39006678749592455,0.18825554410799453,"1.02 	(0.71, 1.48)",0.7061826345469885,1.4770794410255559,W4
factor(state)11,Conditional,4.8163775652389785e-6,0.19683358187359112,0.20479642789854152,8856,0.19683887988891288,2.691549212611269e-5,124293449.361442,12423325368.653677,8853.028191788357,-0.6647715404352479,1.0743643962323308,0.4436652791113058,"1.23 	(0.51, 2.93)",0.5143910318348953,2.9281311777285697,W4
factor(state)12,Conditional,4.859433228615583e-6,0.05897257468502867,-0.10878518515863632,8856,0.05897792006158015,9.063352091589389e-5,10974203.939810462,1095632246.8341737,8853.028191788357,-0.5847696930444735,0.3671993227272008,0.24285370094272837,"0.90 	(0.56, 1.44)",0.557234181943056,1.4436856497995316,W4
factor(state)13,Conditional,4.049571109235481e-6,0.14642204072961518,-0.5426221808493681,8856,0.14642649525783533,3.042159967234937e-5,97300752.19595176,9724749326.838343,8853.028191788357,-1.2926164154482453,0.20737205374950918,0.38265715106062675,"0.58 	(0.27, 1.23)",0.27455150174017084,1.2304402765485225,W4
factor(state)14,Conditional,8.717571020678917e-6,0.12733997034941277,-0.8793311314130526,8856,0.12734955967753553,7.529926406520876e-5,15894595.634221824,1587307418.9732914,8853.028191788357,-1.5787652527431821,-0.17989701008292314,0.35686070066278736,"0.42 	(0.21, 0.84)",0.2062295824719078,0.8353562402510576,W4
factor(state)15,Conditional,4.160748521069838e-6,0.12506492271594558,-0.16752063669877257,8856,0.12506949953931876,3.659424072243914e-5,67251666.29320355,6720738974.202969,8853.028191788357,-0.8606651615838559,0.5256238881863106,0.35365166412632465,"0.85 	(0.42, 1.69)",0.42288070474799594,1.691513834746585,W4
factor(state)16,Conditional,1.7052049276585723e-5,0.1296524211378943,-0.1489746293527507,8856,0.12967117839209855,1.4465245428345135e-4,4312419.016662838,430121246.97402716,8852.53772215006,-0.8547553990168104,0.5568061403113089,0.36009884530792174,"0.86 	(0.43, 1.75)",0.4253872284922545,1.7450900175480648,W4
factor(state)17,Conditional,3.6207000531175953e-6,0.11209144357292873,0.23678711230986196,8856,0.11209542634298716,3.553017449831505e-5,71338756.38760436,7129315404.993361,8853.028191788357,-0.41942166881924514,0.892995893438969,0.3348065506273543,"1.27 	(0.66, 2.44)",0.6574269203795815,2.442435979260474,W4
factor(state)18,Conditional,1.5092884982230412e-6,0.03146309512251906,0.049996242447991585,8856,0.031464755339867104,5.2764349511460645e-5,32357406.83634156,3232669699.7840533,8853.028191788357,-0.2976681963889808,0.3976606812849639,0.17738307512236645,"1.05 	(0.74, 1.49)",0.7425476788786136,1.488338922965126,W4
factor(state)19,Conditional,3.6074993335329372e-6,0.031181112258345647,-0.02619245655168612,8856,0.031185080507612532,1.2724832523416284e-4,5570991.918304733,555825361.5955305,8852.73301916269,-0.37230833759698095,0.3199234244936087,0.17659297978009356,"0.97 	(0.69, 1.38)",0.6891417214594149,1.377022314117541,W4
factor(state)2,Conditional,8.122971027910041e-6,0.09648822982174793,-0.41142403183486576,8856,0.09649716508987863,9.259617235779547e-5,10514290.955502326,1049678834.1897156,8853.028191788357,-1.02026710427748,0.1974190406077484,0.31063992835738075,"0.66 	(0.36, 1.22)",0.36049863658424325,1.2182544318386446,W4
factor(state)20,Conditional,3.2236755696166056e-6,0.04305005022819309,0.18193722878336616,8856,0.04305359627131967,8.236345935497329e-5,13286695.20634783,1326701899.9904938,8853.028191788357,-0.22474276514409064,0.588617222710823,0.20749360537452635,"1.20 	(0.80, 1.80)",0.798721651384934,1.8014956250712313,W4
factor(state)21,Conditional,3.998634100325778e-6,0.03646155327408635,0.007902324757404622,8856,0.03646595177159671,1.2061929818555679e-4,6199423.72303709,618598574.6369454,8852.806019010988,-0.36637357967164624,0.3821782291864554,0.1909606026687094,"1.01 	(0.69, 1.47)",0.693243771048208,1.4654732519639624,W4
factor(state)22,Conditional,4.4527382806770916e-6,0.045860793435905343,-0.2871451914005769,8856,0.04586569144801409,1.0679032527605941e-4,7907024.817676343,789184761.4148948,8852.955843425098,-0.7068965053004312,0.13260612249927728,0.21416276858505096,"0.75 	(0.49, 1.14)",0.4931723827527531,1.1418001803487579,W4
factor(state)23,Conditional,8.158566761578301e-6,0.03343086474809149,-0.5680063746871171,8856,0.03343983917152923,2.683751973716722e-4,1255605.4605529772,124956184.52298275,8850.997497675527,-0.9264164298427002,-0.20959631953153401,0.18286563146619222,"0.57 	(0.40, 0.81)",0.3959701577269452,0.8109115290527811,W4
factor(state)24,Conditional,4.705768846926343e-6,0.03826185261639356,-0.7347135627398809,8856,0.03826702896212518,1.3526907815974607e-4,4930628.078761544,491864465.92422235,8852.643670813091,-1.1181209396535041,-0.3513061858262575,0.19561960270413897,"0.48 	(0.33, 0.70)",0.3268934704333515,0.7037682370040611,W4
factor(state)25,Conditional,5.2763076780954054e-6,0.5009061272033937,-1.2544222620471461,8856,0.5009119311418396,1.1586744265952585e-5,670517687.4313295,67037786519.73888,8853.028191788357,-2.641589359532244,0.1327448354379519,0.707751320127232,"0.29 	(0.07, 1.14)",0.07124794092620917,1.1419585737925093,W4
factor(state)27,Conditional,3.277102542584666e-6,0.034973187643958285,-0.3642626214509017,8856,0.034976792456755126,1.0306298958945645e-4,8488722.533735102,847299670.1060827,8852.995656162277,-0.7308167215322687,0.0022914786304651935,0.1870208342852612,"0.69 	(0.48, 1.00)",0.4815155653225104,1.0022941060741493,W4
factor(state)28,Conditional,5.300771872161443e-6,0.04051637065561289,-0.07952266737754403,8856,0.04052220150467227,1.4389270184901685e-4,4358018.801279221,434675312.23603714,8852.546357606467,-0.4740659086971375,0.3150205739420494,0.20130127049939917,"0.92 	(0.62, 1.37)",0.6224662252777539,1.3702875028826613,W4
factor(state)29,Conditional,4.643314920564723e-6,0.0414853368452571,-0.3862173301448641,8856,0.04149044449166972,1.2310416230047107e-4,5951944.111833183,593877723.4295874,8852.778744933577,-0.7854463804614906,0.013011720171762442,0.20369203345165396,"0.68 	(0.46, 1.01)",0.4559161442980838,1.0130967409580447,W4
factor(state)3,Conditional,1.1649177905408251e-5,0.05187251152299814,-0.7057527493280356,8856,0.05188532561869409,2.4696955339781476e-4,1482122.7359178308,147555593.29021093,8851.283022977073,-1.1522002210785152,-0.2593052775775559,0.22778350602862818,"0.49 	(0.32, 0.77)",0.31594086433804053,0.7715874387420589,W4
factor(state)30,Conditional,4.785069418782067e-6,0.11115525634717358,-0.23212461601296364,8856,0.11116051992353423,4.735113117751711e-5,40174628.71988341,4014040894.2035413,8853.028191788357,-0.8855911874844703,0.4213419554585428,0.33340743831464564,"0.79 	(0.41, 1.52)",0.41247025393328,1.5240053312571153,W4
factor(state)31,Conditional,2.0153303142063407e-6,0.24582861434765352,0.30295497567475793,8856,0.24583083121099913,9.017840987260944e-6,1106898644.5110328,110671899333.4842,8853.028191788357,-0.6688212408353588,1.2747311921848743,0.49581330277736513,"1.35 	(0.51, 3.58)",0.5123121146046284,3.57773955647722,W4
factor(state)32,Conditional,1.179446060170936e-5,0.041736863119915535,0.049439513419004294,8856,0.04174983702657741,3.107534684176438e-4,937208.8969969748,93198847.1297318,8850.40872784478,-0.3510355593058476,0.44991458614385615,0.20432776861351326,"1.05 	(0.70, 1.57)",0.7039587211270817,1.5681782356194376,W4
factor(state)33,Conditional,7.899661118816844e-6,0.040407371477705414,0.26501143264737964,8856,0.04041606110493611,2.1500430752360584e-4,1954462.3864087432,194692036.36461344,8851.694567440582,-0.12901475475603852,0.6590376200507978,0.2010374619441265,"1.30 	(0.88, 1.93)",0.8789609965948344,1.9329312247444845,W4
factor(state)34,Conditional,8.006791292414205e-6,0.15984833512910337,-0.3522855172855038,8856,0.15985714259952502,5.5095882976715954e-5,29678012.177492842,2964860160.1576085,8853.028191788357,-1.1359210390628718,0.43135000449186395,0.3998213883717641,"0.70 	(0.32, 1.54)",0.3211262152963996,1.5393342295760544,W4
factor(state)35,Conditional,7.626936782708919e-6,0.184550730004781,-0.22576622349619613,8856,0.184559119635242,4.5457685740812294e-5,43589626.653331235,4355398182.5396805,8853.028191788357,-1.0677735028331337,0.6162410558407412,0.42960344462683486,"0.80 	(0.34, 1.85)",0.34377307573857224,1.8519535517127004,W4
factor(state)36,Conditional,8.002355494931448e-6,0.045131329216005385,-0.08887716064272123,8856,0.04514013180704981,1.9500587818509292e-4,2375035.9476188207,236672121.5735134,8851.943004875793,-0.5052951709053622,0.32754084961991975,0.212462071455236,"0.91 	(0.60, 1.39)",0.6033274644278362,1.3875517311011247,W4
factor(state)37,Conditional,2.4103977648125555e-6,0.1158576643486552,0.9229024684894958,8856,0.11586031578619649,2.288477744344023e-5,171920633.08536708,17184983638.070026,8853.028191788357,0.2557648274378267,1.5900401095411647,0.34038260206155735,"2.52 	(1.29, 4.90)",1.2914489788591048,4.903945619390692,W4
factor(state)4,Conditional,8.430416047645412e-6,0.2405384958720277,-0.04510786927029513,8856,0.2405477693296801,3.855141819960225e-5,60598672.00144014,6055664291.105883,8853.028191788357,-1.0063853269583358,0.9161695884177454,0.49045669465272884,"0.96 	(0.37, 2.50)",0.36553789438509054,2.4996971597029063,W4
factor(state)5,Conditional,3.7099497834651737e-6,0.09059185795203037,-0.4786206503089492,8856,0.09059593889679218,4.504555956377631e-5,44390557.60922898,4435458673.001645,8853.028191788357,-1.0685533318787082,0.11131203126080969,0.3009915927344021,"0.62 	(0.34, 1.12)",0.34350509601179274,1.1177436233984686,W4
factor(state)6,Conditional,3.9766859122979795e-6,0.04090371112521213,-0.273401238289642,8856,0.04090808547971565,1.0693129370957262e-4,7886210.754991127,787105355.0089693,8852.954332954472,-0.6698186020454002,0.12301612546611601,0.20225747323576365,"0.76 	(0.51, 1.13)",0.5118014090953543,1.1309026571329335,W4
factor(state)7,Conditional,4.731381852150373e-6,0.07727956022422493,-0.990231720669299,8856,0.0772847647442623,6.734212175695081e-5,19869877.621826053,1984581406.5736792,8853.028191788357,-1.5351044045086057,-0.44535903682999234,0.27800137543591813,"0.37 	(0.22, 0.64)",0.21543319779840428,0.6405942378142374,W4
factor(state)8,Conditional,2.2883487033578718e-6,0.03846040848291461,-0.6484450419176766,8856,0.038462925666488304,6.54444125108978e-5,21038211.199509464,2101345007.7396894,8853.028191788357,-1.032832535524642,-0.26405754831071127,0.19611967179884915,"0.52 	(0.36, 0.77)",0.3559971564989015,0.7679293453484941,W4
factor(state)9,Conditional,5.068648938662139e-6,0.02632337491398613,-0.14287729276252858,8856,0.02632895042781866,2.1176361920744754e-4,2014622.3712119854,200696504.19556522,8851.735298339621,-0.46090493319728054,0.17515034767222332,0.1622619808452327,"0.87 	(0.63, 1.19)",0.630712634381635,1.1914253311724619,W4
h_alcohol,Conditional,1.4232331259185826e-6,0.006983605123172432,-0.06621235423696879,8856,0.006985170679610942,2.2412572438353632e-4,1798909.8113450778,179167443.53926244,8851.578943416413,-0.23002091898188415,0.09759621050794655,0.08357733352776303,"0.94 	(0.79, 1.10)",0.7945169818431411,1.1025175102304634,W4
h_bmi,Conditional,4.0334137462703155e-11,5.174505423334044e-9,8.920006199583321e-6,8856,5.218872974543017e-9,0.0085013663726618,1443.1219564982944,124527.43532864738,8200.616078425974,-1.3267263255338995e-4,1.5051264495255658e-4,7.224176752089485e-5,"1.00 	(1.00, 1.00)",0.9998673361680711,1.000150523972549,W4
h_dm,Conditional,1.8742759171567475e-6,0.018278152029137008,0.5627134788116983,8856,0.01828021373264588,1.1278333716582924e-4,7089797.677152969,707542656.3198922,8852.891323299957,0.2977178401160763,0.8277091175073203,0.1352043406575613,"1.76 	(1.35, 2.29)",1.3467817264874202,2.288071029751109,W4
h_dm:rural,Conditional,2.020723266486383e-6,0.027706233503379044,0.2554306465636662,8856,0.02770845629897218,8.022083833004707e-5,14005383.36868278,1398518182.449991,8853.028191788357,-0.07082216038478822,0.5816834535121207,0.16645857232047911,"1.29 	(0.93, 1.79)",0.9316275576825852,1.78904767567038,W4
h_education_2,Conditional,8.934543867621973e-7,0.01606070045088378,0.22187452680605085,8856,0.016061683250709217,6.118909270577359e-5,24064269.573828567,2403778697.7064495,8853.028191788357,-0.026520913693100417,0.4702699673052021,0.12673469631757997,"1.25 	(0.97, 1.60)",0.9738276772893905,1.6004261976489544,W4
h_education_3,Conditional,1.973149833084225e-6,0.011497643929302642,0.17668699315699637,8856,0.011499814394119035,1.8873911717241418e-4,2535086.8911961964,252649632.48501486,8852.019424238259,-0.033494033255715316,0.386868019569708,0.10723718755226208,"1.19 	(0.97, 1.47)",0.9670606814179821,1.4723621554583322,W4
h_education_4,Conditional,2.5697033873215297e-6,0.02117280789057555,0.06254315467201926,8856,0.021175634564301604,1.3348708476575987e-4,5062987.960286219,505084466.4747983,8852.663618339247,-0.22266786995833637,0.34775417930237484,0.14551850248096151,"1.06 	(0.80, 1.42)",0.8003806356081525,1.4158841533267976,W4
h_tobacco_any,Conditional,7.054816747246576e-7,0.006849667731663037,-0.011939777529072253,8856,0.006850443761505234,1.1328168936410741e-4,7027618.563106673,701331063.8916861,8852.885929936363,-0.17416091580684157,0.15028136074869705,0.08276740760411211,"0.99 	(0.84, 1.16)",0.8401616914838553,1.1621611832726404,W4
hh_children,Conditional,5.5709143012123015e-8,8.396732921980739e-4,-0.01624460835225521,8856,8.397345722553872e-4,7.297550837849547e-5,16922266.699741606,1690006018.1041508,8853.028191788357,-0.0730407859019182,0.04055156919740778,0.028978174066966112,"0.98 	(0.93, 1.04)",0.9295629161906964,1.041385011707067,W4
hh_high,Conditional,2.0449968522014925e-6,0.017655976344978314,0.4475768547841729,8856,0.017658225841515735,1.2739085781386468e-4,5558546.813003995,554582275.4879494,8852.731441172486,0.18712849577074125,0.7080252137976045,0.1328842573125791,"1.56 	(1.21, 2.03)",1.2057822130107245,2.0299785242237336,W4
hh_highest,Conditional,5.6583534726358e-6,0.022622864715853206,0.4431548972575398,8856,0.022629088904673106,2.750525593902294e-4,1195524.939194706,118962786.57889763,8850.906799651264,0.14831813742931205,0.7379916570857675,0.15042968092990527,"1.56 	(1.16, 2.09)",1.1598818394992758,2.091730381343255,W4
hh_low,Conditional,4.476568820989069e-7,0.014173574532336048,0.39100409633690864,8856,0.014174066954906356,3.474109243842294e-5,74615165.5679889,7456852761.999008,8853.028191788357,0.15766079871147862,0.6243473939623386,0.11905489051234458,"1.48 	(1.17, 1.87)",1.1707690009934701,1.867027126592006,W4
hh_medium,Conditional,1.1169622926230635e-6,0.015128937724993567,0.2584137724648557,8856,0.015130166383515452,8.120588305122754e-5,13667909.726471912,1364795314.2909293,8853.028191788357,0.017328909365540268,0.49949863556417107,0.12300474130502227,"1.29 	(1.02, 1.65)",1.017479925971989,1.6478948676722591,W4
nmembers,Conditional,5.240360427473957e-9,1.2014832369510532e-4,0.008841817874959473,8856,1.2015408809157554e-4,4.797503407314792e-5,39136941.22442193,3910316637.1119533,8853.028191788357,-0.012642292109575152,0.030325927859494096,0.010961482020765967,"1.01 	(0.99, 1.03)",0.9874372859625712,1.0307904425320826,W4
religion_muslim,Conditional,2.0394859761999418e-6,0.009393382429103874,0.26378386178236896,8856,0.009395625863677695,2.3877436227987445e-4,1585373.8485882706,157858191.05861485,8851.390227849502,0.07380251953149058,0.45376520403324727,0.09693103663779572,"1.30 	(1.08, 1.57)",1.0765941781793384,1.5742283316156793,W4
religion_other,Conditional,5.614502410343088e-7,0.020970670971312284,0.14522379101158234,8856,0.02097128856657742,2.9449562108549687e-5,103828125.14440945,10377310854.751282,8853.028191788357,-0.13860774610893056,0.42905532813209524,0.1448146697216046,"1.16 	(0.87, 1.54)",0.870569445745284,1.5358060053242215,W4
rural,Conditional,1.8821053582503147e-6,0.008805017719960263,-0.22077862553505376,8856,0.008807088035854338,2.3507382754060479e-4,1635571.9494711824,162867320.74667254,8851.43825340771,-0.40471357741428493,-0.03684367365582264,0.09384608695014586,"0.80 	(0.67, 0.96)",0.6671678754425524,0.9638267950920001,W4
w_age,Conditional,5.3832735526349736e-9,2.7841889646687387e-5,0.05969088202435291,8856,2.7847811247595284e-5,2.1264151983972578e-4,1998053.2948528558,199042754.91475865,8851.724282402025,0.049347951034777016,0.0700338130139288,0.005277102542834968,"1.06 	(1.05, 1.07)",1.0505858395802345,1.072544446601405,W4
w_alcohol,Conditional,8.206774897040186e-7,0.13107870249015777,0.08824174333216707,8856,0.13107960523539644,6.886999980303918e-6,1897737685.8592138,189750245278.0825,8853.028191788357,-0.6213616006220741,0.7978450872864082,0.3620491751618783,"1.09 	(0.54, 2.22)",0.537212470550282,2.220750245656569,W4
w_bmi,Conditional,1.0453557116470187e-11,2.81869224520013e-9,6.27773030914178e-4,8856,2.8301911580282474e-9,0.004062945640791391,5858.073724279951,545205.8232179974,8677.67670586257,5.235036151649468e-4,7.320424466634092e-4,5.3199540956931644e-5,"1.00 	(1.00, 1.00)",1.0005236406670972,1.0007323104551291,W4
w_education_2,Conditional,3.9368247116400965e-7,0.01078697004647575,-0.06878543814384976,8856,0.01078740309719403,4.014411201460098e-5,55887226.788162254,5584686488.77673,8853.028191788357,-0.27235204836777954,0.13478117208008006,0.10386242389427483,"0.93 	(0.76, 1.14)",0.7615860987465622,1.144286355148973,W4
w_education_3,Conditional,1.7246354662312104e-6,0.008819023105075978,0.07879861517499029,8856,0.008820920204088832,2.1506815263728994e-4,1953304.3959920835,194576460.99896085,8851.69376316236,-0.10528072137912298,0.26287795172910355,0.09391975406744224,"1.08 	(0.90, 1.30)",0.9000718177161163,1.3006679649879607,W4
w_education_4,Conditional,2.3232616007982878e-6,0.020070193653100366,-0.013584239245727239,8856,0.020072749240861245,1.273162799082756e-4,5565053.304976031,555232179.7765418,8852.732266874871,-0.29126866438165355,0.2641001858901991,0.1416783301738881,"0.99 	(0.75, 1.30)",0.7473148741563105,1.302258657708481,W4
w_tobacco_any,Conditional,1.5740508292570065e-6,0.024721722424527075,0.123883771734921,8856,0.02472345388043926,7.003292988738127e-5,18373217.400072698,1835007813.4834692,8853.028191788357,-0.18429495905668797,0.43206250252652995,0.15723693548412618,"1.13 	(0.83, 1.54)",0.8316904530127512,1.5404313930063003,W4
(Intercept),Conditional,4.544641492322947e-5,0.08289084089099095,-7.815598889643344,8856,0.08294083194740651,6.027315526235881e-4,250434.21058491888,24773915.686498675,8845.504684014659,-8.380057764684503,-7.251140014602185,0.28799449985617176,"0.00 	(0.00, 0.00)",2.2939669404510626e-4,7.09365240976995e-4,H4
casteOBC,Conditional,3.2536408903173875e-7,0.0038888020903905174,0.0019761290769660838,8856,0.003889159990888452,9.202514136044908e-5,10645072.249829497,1062746107.4890541,8853.028191788357,-0.120253359943154,0.12420561809708613,0.06236313006006395,"1.00 	(0.89, 1.13)",0.8866957550695953,1.132248657880219,H4
casteSchedule Caste,Conditional,6.40142337897412e-7,0.0056785025886544604,0.00858189569734618,8856,0.005679206745226147,1.239885433434971e-4,5867432.595476421,585435958.217397,8852.769011960032,-0.1391219936766433,0.15628578507133567,0.0753605118429151,"1.01 	(0.87, 1.17)",0.8701218726168443,1.1691602839050792,H4
casteSchedule Tribe,Conditional,7.497808897960522e-7,0.014453080844044007,-0.15815784637708147,8856,0.014453905603022782,5.706132317642738e-5,27669721.26015463,2764132346.1315722,8853.028191788357,-0.39379333441069264,0.07747764165652968,0.12022439687111257,"0.85 	(0.67, 1.08)",0.6744934364209264,1.0805580726999457,H4
factor(state)10,Conditional,2.0461694826534364e-6,0.03613842083112567,0.48631149111630245,8856,0.03614067161755659,6.227848930802333e-5,23230207.232340194,2320418775.0683007,8853.028191788357,0.11370861684409944,0.8589143653885054,0.19010700044332032,"1.63 	(1.12, 2.36)",1.120425604166651,2.3605965567739267,H4
factor(state)11,Conditional,1.5574877864857087e-6,0.1475183919050926,0.28170827306603285,8856,0.14752010514165775,1.1613580152272303e-5,667422814.9258225,66728331576.69275,8853.028191788357,-0.4710814778914997,1.0344980240235655,0.3840834611665253,"1.33 	(0.62, 2.81)",0.6243267075152774,2.813693474538398,H4
factor(state)12,Conditional,2.2969222446271963e-6,0.05421028844840716,0.421829212778389,8856,0.05421281506287625,4.660548370638083e-5,41469874.64676531,4143510749.8672066,8853.028191788357,-0.034521854646256345,0.8781802802030342,0.23283645561397007,"1.52 	(0.97, 2.41)",0.9660672263982879,2.4065165337754872,H4
factor(state)13,Conditional,3.3588103141715706e-6,0.11256499773650862,-0.25564050352822215,8856,0.11256869242785421,3.282165996515126e-5,83594550.0752284,8354518513.53801,8853.028191788357,-0.9132330799661568,0.4019520729097124,0.33551258162378084,"0.77 	(0.40, 1.49)",0.40122493251747554,1.4947396924351064,H4
factor(state)14,Conditional,4.660950784483478e-6,0.06902120846414005,0.03515935874585503,8856,0.06902633551000298,7.42766630308636e-5,16334964.307272423,1631314666.7508502,8853.028191788357,-0.4797793034252526,0.5500980209169626,0.26272863473554414,"1.04 	(0.62, 1.73)",0.6189199702518663,1.7334229212444412,H4
factor(state)15,Conditional,4.822865155609808e-6,0.12493944919740468,-0.054946759337841614,8856,0.12494475434907586,4.2459979202880626e-5,49959123.94644151,4992096308.146542,8853.028191788357,-0.7477455244395568,0.6378520057638734,0.35347525280997516,"0.95 	(0.47, 1.89)",0.4734326929316731,1.8924116212432995,H4
factor(state)16,Conditional,9.297950961010873e-6,0.08488976209105238,0.7592990167089525,8856,0.08489998983710949,1.2046816585885443e-4,6214971.461388964,620151663.5366057,8852.807674384865,0.1882124942715241,1.3303855391463808,0.29137602824719383,"2.14 	(1.21, 3.78)",1.2070899878067993,3.782501408852933,H4
factor(state)17,Conditional,4.1364882849199e-6,0.1436266589214006,-0.0918456273425822,8856,0.14363120905851404,3.1679306630066776e-5,89730230.98221551,8967908620.934954,8853.028191788357,-0.8346466606709741,0.6509554059858097,0.3789870829705335,"0.91 	(0.43, 1.92)",0.4340278134386606,1.9173718227198946,H4
factor(state)18,Conditional,2.588607587791656e-6,0.03374530934882717,0.36185608928404445,8856,0.03374815681717374,8.437404039564626e-5,12661470.37852491,1264226287.015912,8853.028191788357,0.001797545522424615,0.7219146330456643,0.18370671413199285,"1.44 	(1.00, 2.06)",1.0017991620758415,2.0583704643543563,H4
factor(state)19,Conditional,1.998421627411171e-6,0.032472354448376754,0.583567401038084,8856,0.032474552712166906,6.769188815735982e-5,19665195.112699322,1964125585.619494,8853.028191788357,0.23036822618344155,0.9367665758927265,0.18020697187447246,"1.79 	(1.26, 2.55)",1.259063544745204,2.551717280628258,H4
factor(state)2,Conditional,1.9408673457128514e-6,0.0661545778322277,-0.48838808468525136,8856,0.06615671278630798,3.2271163278324106e-5,86470009.12527333,8641980221.941107,8853.028191788357,-0.9925093875006332,0.015733218130130566,0.2572094725827725,"0.61 	(0.37, 1.02)",0.37064543005406586,1.0158576368524017,H4
factor(state)20,Conditional,2.2839359943805933e-6,0.03702012656774477,0.5372172406916932,8856,0.03702263889733859,6.78592793124548e-5,19568355.87422187,1954447565.1641185,8853.028191788357,0.16009532017565375,0.9143391612077325,0.19241267862939435,"1.71 	(1.17, 2.50)",1.1736227355855564,2.495125831023534,H4
factor(state)21,Conditional,2.1038019559763064e-6,0.03265214755063559,0.5669200053265031,8856,0.03265446173278717,7.08687887894459e-5,17942638.81068619,1791977237.454199,8853.028191788357,0.21274382003465114,0.921096190618355,0.18070545573608773,"1.76 	(1.24, 2.51)",1.2370676986867029,2.51204255869567,H4
factor(state)22,Conditional,4.6944636161704e-6,0.03900223578776285,0.36155093166312935,8856,0.03900739969774064,1.323828303809377e-4,5147702.56604162,513545803.9571163,8852.675951559895,-0.025547660878307454,0.7486495242045661,0.19750291060574435,"1.44 	(0.97, 2.11)",0.9747759191821317,2.1141429889388834,H4
factor(state)23,Conditional,2.495432095904106e-6,0.03670859171449202,0.11542776916010918,8856,0.036711336689797515,7.477187029960082e-5,16119454.440269087,1609778124.8459902,8853.028191788357,-0.2601053030966006,0.4909608414168189,0.1916020268415695,"1.12 	(0.77, 1.63)",0.7709703959587884,1.6338853707166556,H4
factor(state)24,Conditional,2.0815525987739995e-6,0.03958465339282428,-0.13950027988318303,8856,0.03958694310068293,5.783997650002683e-5,26930122.479590103,2690210687.9455333,8853.028191788357,-0.5294638831787639,0.2504633234123979,0.1989646780227157,"0.87 	(0.59, 1.28)",0.5889206153075683,1.2846204735666538,H4
factor(state)25,Conditional,2.316673790338658e-6,0.095927664627438,0.7854966227150986,8856,0.09593021296860738,2.65645315538542e-5,127598574.87471795,12753758401.357092,8853.028191788357,0.1784447609691121,1.392548484461085,0.30972602888457307,"2.19 	(1.20, 4.03)",1.195356851095699,4.025094884820381,H4
factor(state)27,Conditional,1.935942043985068e-6,0.035531978977924455,0.19437196524771097,8856,0.03553410851417284,5.992935625595352e-5,25086013.036875296,2505897391.97173,8853.028191788357,-0.1750909080144545,0.5638348385098764,0.18850492968135565,"1.21 	(0.84, 1.76)",0.8393807108668727,1.7573989357720798,H4
factor(state)28,Conditional,1.8408620500597343e-6,0.038357280650364735,0.6877879606489403,8856,0.0383593055986198,5.27889705891487e-5,32327244.836066388,3229654931.7409525,8853.028191788357,0.30391859099571134,1.0716573303021693,0.19585531802486192,"1.99 	(1.36, 2.92)",1.355158729476123,2.9202152528776586,H4
factor(state)29,Conditional,5.2765197204260175e-6,0.03457656411209954,0.2646391511893232,8856,0.03458236828379201,1.6783615410136346e-4,3204664.0365120806,319500447.5768187,8852.2693828203,-0.09984232253848258,0.6291206249171288,0.1859633519911706,"1.30 	(0.90, 1.88)",0.9049801017518289,1.875960181071481,H4
factor(state)3,Conditional,3.4328277050324744e-6,0.04805109340993422,-0.16667563343828062,8856,0.04805486952040976,7.857914324232929e-5,14596273.433216935,1457564998.5631654,8853.028191788357,-0.5963275887498665,0.26297632187330516,0.2192142092119253,"0.85 	(0.55, 1.30)",0.5508308034577848,1.3007959181765187,H4
factor(state)30,Conditional,2.0977440833930226e-6,0.10049629227598356,0.44251494858453855,8856,0.10049859979447529,2.2960702899854495e-5,170785746.948291,17071518432.699013,8853.028191788357,-0.17882331090270642,1.0638532080717833,0.3170151412700587,"1.56 	(0.84, 2.90)",0.836253643245621,2.897514232091392,H4
factor(state)31,Conditional,6.013505390684897e-6,0.48778982775690227,0.013475805833747379,8856,0.487796442612832,1.356068915616027e-5,489536399.0849603,48941692883.98445,8853.028191788357,-1.355410583634335,1.3823621953018297,0.698424256890346,"1.01 	(0.26, 3.98)",0.2578414072534656,3.984302220091035,H4
factor(state)32,Conditional,2.2976276444773557e-6,0.03807375913451071,0.4221511791100389,8856,0.03807628652491963,6.637701938898376e-5,20451527.4748737,2042711414.7740476,8853.028191788357,0.03970054582024318,0.8046018123998346,0.1951314595981889,"1.53 	(1.04, 2.24)",1.0404991457172739,2.2358060513031686,H4
factor(state)33,Conditional,3.7509258899020055e-6,0.033489276599177914,0.5982176054143142,8856,0.033493402617656806,1.2318899115723413e-4,5943758.893628506,593060107.7881181,8852.777811947755,0.2395206198598896,0.9569145909687389,0.18301202861467003,"1.82 	(1.27, 2.60)",1.2706398847721783,2.6036507401089994,H4
