iv,type,B_D,W_D,theta_D,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,sqrt_T_D,RR,lci,uci,model
(Intercept),Conditional,3.912052420608221e-5,0.00827628468798796,-2.787584025469161,8866,0.008319317264614651,0.0051726091526434525,3684.2240721613216,336374.5901125414,8592.885843913655,-2.9663535549714357,-2.608814495966886,0.09121029144024621,"0.06 (0.05, 0.07)",0.051490726526587635,0.0736217709551395,H2
factor(state)10,Conditional,1.1581820194996009e-6,0.006775027074612097,0.14317620334407935,8866,0.006776301074833547,1.8800820792645427e-4,2554802.688522384,254617875.3441474,8862.025716330621,-0.018164683547873428,0.30451709023603213,0.08231829125312033,"1.15 (0.98, 1.36)",0.9819992999126109,1.3559700337044933,H2
factor(state)11,Conditional,1.0037927914159188e-6,0.013668601403937518,0.7252231944561427,8866,0.013669705576008075,8.077511724140288e-5,13813970.661659846,1379390769.0463383,8863.0269942004,0.4960690734951574,0.954377315417128,0.11691751612144381,"2.07 (1.64, 2.60)",1.6422529900550356,2.5970529345062068,H2
factor(state)12,Conditional,9.084620415219438e-7,0.005997257128034626,0.46035483278498956,8866,0.0059982564362803005,1.6659978716979286e-4,3252333.0327999704,324260184.082194,8862.281716251277,0.30855873511462045,0.6121509304553587,0.07744841145098007,"1.58 (1.36, 1.84)",1.3614614727949015,1.8443942991619715,H2
factor(state)13,Conditional,8.435184207238145e-7,0.009025266391583993,0.30809567394151255,8866,0.009026194261846789,1.0279750644391193e-4,8532584.0840579,851681765.6934431,8862.99724590867,0.12188677602569595,0.4943045718573291,0.09500628538074093,"1.36 (1.13, 1.64)",1.1296261937721919,1.639357787010788,H2
factor(state)14,Conditional,1.7143193721975584e-6,0.008007258303345692,0.5335074753624535,8866,0.00800914405465511,2.3544979295524965e-4,1630363.77846524,162347604.0707497,8861.429938974723,0.358102807426501,0.7089121432984058,0.08949382132111194,"1.70 (1.43, 2.03)",1.4306126905288548,2.0317797707341163,H2
factor(state)15,Conditional,9.8170346602583e-7,0.017884051700655025,0.1039877152058056,8866,0.017885131574467653,6.03782984839772e-5,24714545.970681638,2468770784.840122,8863.0269942004,-0.158128664506302,0.3661040949179132,0.13373530414392323,"1.11 (0.85, 1.44)",0.8537399288750772,1.4421053506797403,H2
factor(state)16,Conditional,6.107184791842902e-6,0.011179316597353255,0.18707431920140727,8866,0.011186034500624283,6.005616441333408e-4,252237.38454325,24953261.95782315,8855.533487734245,-0.02021942182716835,0.39436806022998283,0.10576405107891945,"1.21 (0.98, 1.48)",0.979983619917437,1.4834464458470968,H2
factor(state)17,Conditional,1.1402452517873546e-6,0.01242951018184015,0.2178843124981205,8866,0.012430764451617116,1.0090045401857184e-4,8856144.210935177,884008149.268406,8863.017433801273,-6.386150893486209e-4,0.4364072400855896,0.1114933381490442,"1.24 (1.00, 1.55)",0.9993615887818669,1.5471387233807052,H2
factor(state)18,Conditional,1.3206099717030113e-6,0.005434567372660213,0.1527165653506387,8866,0.005436020043629086,2.6723061306144663e-4,1266358.3180813794,126028884.83728455,8861.008888602817,0.008209653588018562,0.29722347711325886,0.07372937029182526,"1.16 (1.01, 1.35)",1.0082434452032227,1.3461160919750688,H2
factor(state)19,Conditional,3.9131580375586015e-6,0.007074260279368762,-0.0021229492246697106,8866,0.007078564753210077,6.080998043229618e-4,246055.75099392692,24338442.461620815,8855.387330415306,-0.16702297261345697,0.16277707416411752,0.08413420679610688,"1.00 (0.85, 1.18)",0.846180172143895,1.1767743270453461,H2
factor(state)2,Conditional,8.552598841554052e-7,0.010587398319043902,0.15203861826496826,8866,0.010588339104916474,8.885112794830226e-5,11418548.92181437,1140030888.6351163,8863.0269942004,-0.04964100077833039,0.3537182373082669,0.10289965551408067,"1.16 (0.95, 1.42)",0.9515709764285089,1.4243538001739837,H2
factor(state)20,Conditional,1.146493067107976e-6,0.005646025515106825,0.20310662849767527,8866,0.005647286657480644,2.233182854545216e-4,1811915.473818044,180465396.36958414,8861.586021744053,0.05581840957177428,0.35039484742357624,0.07514843083844562,"1.23 (1.06, 1.42)",1.0574056515564616,1.4196279743927604,H2
factor(state)21,Conditional,1.1890631403159084e-6,0.005472206889858484,0.24239699127698947,8866,0.0054735148593128315,2.3896335133211048e-4,1582872.5626166589,157608599.0392128,8861.38425481481,0.09739256976008251,0.3874014127938964,0.0739832066033423,"1.27 (1.10, 1.47)",1.10229301559905,1.4731477129425,H2
factor(state)22,Conditional,2.0039580257963608e-6,0.005644855627979753,0.34395532598601575,8866,0.005647059981808129,3.9035424370863263e-4,594799.8740963017,59064250.752839,8859.211559061545,0.19667006105029922,0.4912405909217323,0.07514692263697914,"1.41 (1.22, 1.63)",1.2173423257904563,1.6343425132799203,H2
factor(state)23,Conditional,1.117445515835075e-6,0.00525238728084188,0.19513135910392235,8866,0.0052536164709092985,2.3397027061738176e-4,1651004.4644189621,164407321.78165898,8861.449111712524,0.05306957103312854,0.33719314717471616,0.07248183545488689,"1.22 (1.05, 1.40)",1.054503005430975,1.4010096386607607,H2
factor(state)24,Conditional,1.3122222109503824e-6,0.00688539509390777,-0.05664397536755546,8866,0.006886838538339816,2.095946382377924e-4,2056454.4446527183,204871794.9298896,8861.759496212484,-0.2192954646395427,0.10600751390443174,0.08298697812512404,"0.94 (0.80, 1.11)",0.8030844000530154,1.1118302306612422,H2
factor(state)25,Conditional,1.5619135480103216e-6,0.0520416929897298,-0.38352554875078254,8866,0.05204341109463261,3.30129187667437e-5,82629037.99393915,8257995900.5327835,8863.0269942004,-0.830652623157032,0.0636015256554669,0.22813025028398276,"0.68 (0.44, 1.07)",0.4357648032998759,1.0656676729184928,H2
factor(state)27,Conditional,1.0317385334598077e-6,0.0062694237425172375,0.14442915339025597,8866,0.006270558654904043,1.8099063405111485e-4,2756411.2489736774,274745321.9569436,8862.11051235966,-0.010774239187988532,0.2996325459685004,0.07918685910493005,"1.16 (0.99, 1.35)",0.9892835950341148,1.349362887634675,H2
factor(state)28,Conditional,3.5580931720029377e-7,0.006972525051547752,0.22067404348453262,8866,0.006972916441796673,5.613006439805778e-5,28595000.156760946,2856613132.852163,8863.0269942004,0.0570092293246105,0.38433885764445475,0.08350399057408378,"1.25 (1.06, 1.47)",1.0586655811187136,1.4686430182871317,H2
factor(state)29,Conditional,2.8984929146777612e-6,0.005777422452978196,0.31884040301651095,8866,0.005780610795184341,5.515580133507091e-4,298786.61669461295,29584219.23210979,8856.459564003237,0.1698236920570841,0.46785711397593777,0.07603032812755935,"1.38 (1.19, 1.60)",1.1850958910815172,1.5965692589546132,H2
factor(state)3,Conditional,8.892722839040328e-7,0.0050874371963866155,0.5970997843941321,8866,0.00508841539589891,1.922404985023101e-4,2443735.7637651633,243530152.93251467,8861.974160835793,0.4572894185401247,0.7369101502481396,0.07133312972174227,"1.82 (1.58, 2.09)",1.5797860374606136,2.0894693834960565,H2
factor(state)30,Conditional,1.228773957331126e-6,0.02605581632828555,0.1683470339690611,8866,0.026057167979638616,5.1872534809632236e-5,33479038.470707983,3344780078.092233,8863.0269942004,-0.14803491534242408,0.48472898328054626,0.16142232800836015,"1.18 (0.86, 1.62)",0.8624010033900307,1.6237348899040032,H2
factor(state)31,Conditional,9.270932921552481e-7,0.06345310396317665,0.12011945119739109,8866,0.06345412376579802,1.6071494819387134e-5,348542378.6943574,34844157181.98628,8863.0269942004,-0.37359747525589143,0.6138363776506736,0.25190101977919427,"1.13 (0.69, 1.85)",0.6882538953019769,1.8475055495481483,H2
factor(state)32,Conditional,4.9356921126108024e-6,0.0074557217118913196,0.1556444126723981,8866,0.007461150973215191,7.276707499100883e-4,172203.72777216983,16997015.61740705,8852.937125614753,-0.013653278689926024,0.32494210403472223,0.08637795420832327,"1.17 (0.99, 1.38)",0.9864395045743073,1.3839505185100793,H2
factor(state)33,Conditional,1.6757412713809814e-6,0.005581213233618674,0.32302624053588247,8866,0.005583056549017193,3.301624087693623e-4,830547.3798017248,82563341.3702412,8860.123207892206,0.17657801604860016,0.4694744650231648,0.07471985378075356,"1.38 (1.19, 1.60)",1.1931275062222162,1.5991535612161987,H2
factor(state)34,Conditional,1.006591153030415e-6,0.03052442391418365,0.15856088042473587,8866,0.030525531164451985,3.627292388028573e-5,68448020.11146967,6840335140.941072,8863.0269942004,-0.18387534865968153,0.5009971095091532,0.17471557218648825,"1.17 (0.83, 1.65)",0.8320395122032375,1.6503660462314744,H2
factor(state)35,Conditional,8.758250725890561e-7,0.014588764274101523,0.3825897890041341,8866,0.014589727681681371,6.603328046058056e-5,20664876.396157075,2064033602.2404442,8863.0269942004,0.1458497667010779,0.6193298113071902,0.12078794510083103,"1.47 (1.16, 1.86)",1.1570223517082958,1.8576826266701492,H2
factor(state)36,Conditional,6.572730421806616e-7,0.005709628600467661,0.3332847028086842,8866,0.00571035160081406,1.2661222932326232e-4,5627045.1576544,561424289.5094017,8862.738474735093,0.1851763619875299,0.4813930436298385,0.07556686840682271,"1.40 (1.20, 1.62)",1.203430660836512,1.6183272331257885,H2
factor(state)37,Conditional,8.173570752561644e-7,0.047028339613423106,0.07593934587806758,8866,0.047029238706205886,1.911774052730176e-5,246330858.18762964,24624611285.03856,8863.0269942004,-0.3491028683504065,0.5009815601065416,0.21686225744975976,"1.08 (0.71, 1.65)",0.7053205713743264,1.6503403842248798,H2
factor(state)4,Conditional,1.1857020291602948e-6,0.042607490237786406,0.22552772830075238,8866,0.042608794510018484,3.0610399732610476e-5,96104509.22592556,9605157874.595901,8863.0269942004,-0.17904603450512355,0.6301014911066283,0.2064189780761897,"1.25 (0.84, 1.88)",0.8360674105616399,1.8778011497102887,H2
factor(state)5,Conditional,1.0014825983070658e-6,0.006887848334920357,0.4913648434557286,8866,0.0068889499657784955,1.5991273904008985e-4,3529600.6644979836,351946284.9502137,8862.360041162747,0.32868842293517414,0.6540412639762831,0.0829996985884798,"1.63 (1.39, 1.92)",1.3891449624413097,1.9232976983826875,H2
factor(state)6,Conditional,1.124598350245028e-6,0.00593221485433064,0.2368069002911405,8866,0.005933451912515909,2.0848878587186392e-4,2078286.4269362728,207050893.48449442,8861.773331852173,0.08583302356743822,0.38778077701484276,0.07702890309822612,"1.27 (1.09, 1.47)",1.089624371523915,1.4737066784960213,H2
factor(state)7,Conditional,1.1802277828883386e-6,0.0065291864133464475,0.49254028182365805,8866,0.006530484663907625,1.9879850087578993e-4,2285435.5486838375,227727930.3873498,8861.893657854895,0.3341528196233815,0.6509277440239346,0.08081141419321669,"1.64 (1.40, 1.92)",1.3967565790798937,1.9173187851871984,H2
factor(state)8,Conditional,1.1269961185058265e-6,0.0058289901274890124,0.0701782204633527,8866,0.005830229823219369,2.1263239493908445e-4,1998224.4597608382,199059838.7117374,8861.721380236957,-0.07947667606008452,0.2198331169867899,0.07635594163664913,"1.07 (0.92, 1.25)",0.9235995616980694,1.2458687988985053,H2
factor(state)9,Conditional,8.376301104336125e-7,0.004673835389896472,0.22297749038378206,8866,0.0046747567830179495,1.9709969186506787e-4,2324930.8557676543,231670437.4836046,8861.91458360674,0.08897045375373669,0.35698452701382744,0.06837219305403293,"1.25 (1.09, 1.43)",1.093048360373187,1.4290137585726868,H2
h_alcohol,Conditional,8.733106085570198e-8,5.221630016240375e-4,0.19080309807397733,8866,5.222590657909787e-4,1.8393968287707904e-4,2668875.811198694,266006128.62689558,8862.074982483651,0.14601206422536497,0.23559413192258968,0.02285298811514544,"1.21 (1.16, 1.27)",1.157210148810613,1.2656605147075868,H2
h_bmi,Conditional,4.738994452177232e-8,3.509396566749992e-6,0.03834715344064339,8866,3.5615255057239415e-6,0.014636688376980598,538.074812453084,42010.403834110584,7230.90466984019,0.03464820197334607,0.042046104907940716,0.0018872004413214673,"1.04 (1.04, 1.04)",1.0352554439072956,1.0429425624131359,H2
h_education_2,Conditional,2.683160658094504e-7,0.0013313156506201147,0.03806229525905277,8866,0.001331610798292505,2.2164710046573423e-4,1839286.3884863127,183197018.2662032,8861.607322004158,-0.03345922677750087,0.1095838172956064,0.036491242761688795,"1.04 (0.97, 1.12)",0.9670943419803213,1.1158135914934126,H2
h_education_3,Conditional,2.5863202430492267e-7,9.128572386311114e-4,0.047566241022580266,8866,9.131417338578468e-4,3.115564826212441e-4,932397.3866637612,92719039.7442707,8860.392244269948,-0.011660412265061149,0.10679289431022168,0.030218235121493228,"1.05 (0.99, 1.11)",0.9884073068754389,1.1127037833296407,H2
h_education_4,Conditional,5.405638604913897e-7,0.0017173783783474691,0.07787335041135059,8866,0.0017179729985940097,3.4611734120802034e-4,755957.3422254209,75126955.86264989,8859.88770281947,-0.0033640962608098707,0.15911079708351106,0.04144843783056256,"1.08 (1.00, 1.17)",0.9966415559710223,1.1724678455021715,H2
h_ge40,Conditional,1.5260356235887863e-7,6.264061774883059e-4,0.49042561628515496,8866,6.265740414069007e-4,2.6790755361943687e-4,1259982.1286263359,125392797.6646844,8860.999728663184,0.4413648537080481,0.5394863788622618,0.02503146103220706,"1.63 (1.55, 1.72)",1.554827883585627,1.71512571109622,H2
h_tobacco_any,Conditional,2.156099082461601e-7,5.371539918410513e-4,0.0020747328836091413,8866,5.373911627401221e-4,4.4133754984257157e-4,465740.4781479744,46206252.835349776,8858.390056273012,-0.043360563202391345,0.04751002896960962,0.02318169887519295,"1.00 (0.96, 1.05)",0.9575660647281672,1.0486567180149042,H2
hh_children,Conditional,2.5251227239481293e-8,6.135368403354012e-5,0.018993624156167552,8866,6.138146038350355e-5,4.5252018752708597e-4,443095.04647880007,43950780.569505066,8858.203821695264,0.003638026955002656,0.03434922135733245,0.007834632115390202,"1.02 (1.00, 1.03)",1.003644652607396,1.0349459688627698,H2
hh_high,Conditional,2.2113387350122263e-7,0.0010411711631984981,0.0890961283306034,8866,0.0010414144104593495,2.3357393407303902e-4,1656600.390550502,164965739.51327333,8861.454241253425,0.025846222150738937,0.15234603451046785,0.03227095304541453,"1.09 (1.03, 1.16)",1.0261831321044192,1.1645631457558772,H2
hh_highest,Conditional,9.865901288140253e-7,0.0011651272962806423,0.0995412995227843,8866,0.0011662125454223377,9.305757736488855e-4,105677.69255300991,10392954.485407386,8848.212562212753,0.032608807316907795,0.16647379172866078,0.0341498542518462,"1.10 (1.03, 1.18)",1.033146300905443,1.181132580021581,H2
hh_low,Conditional,2.981443411677404e-7,9.771672214926926e-4,0.028798495320683494,8866,9.77495180267977e-4,3.3550935278740265e-4,804362.9765750236,79952720.71703775,8860.044777394454,-0.03247962145942667,0.09007661210079365,0.031264919322908494,"1.03 (0.97, 1.09)",0.9680421769170797,1.0942581139068823,H2
hh_medium,Conditional,3.7408138110138106e-7,0.0010081723698973865,0.037435705385575696,8866,0.001008583859416598,4.079874126178659e-4,544668.8018344595,54069080.10970738,8858.932548753155,-0.02480924249477893,0.09968065326593031,0.031758209323206464,"1.04 (0.98, 1.10)",0.9754959774600931,1.1048180417003293,H2
nmembers,Conditional,1.797735039520942e-9,1.1530863159476023e-5,-0.0052188772616193115,8866,1.1532840668019497e-5,1.7146760285665407e-4,3070561.054615786,306110591.5733485,8862.22420940778,-0.01187492209786944,0.0014371675746308156,0.003396003631920834,"0.99 (0.99, 1.00)",0.988195306528187,1.0014382007948606,H2
rural,Conditional,3.548157772719687e-7,7.126517202627536e-4,-0.1058539093798127,8866,7.130420176177528e-4,5.473693630329594e-4,303354.1800116056,30038727.97202593,8856.536786794522,-0.15819052914877285,-0.05351728961085255,0.02670284662012185,"0.90 (0.85, 0.95)",0.8536871141933119,0.9478895522206366,H2
w_consang_marriage,Conditional,1.7528780135119055e-7,8.63050017354973e-4,-0.012351648245077021,8866,8.632428339364593e-4,2.2336308383476513e-4,1811190.1976943323,180393014.25006065,8861.585450091676,-0.06993733955225648,0.04523404306210242,0.02938099443409735,"0.99 (0.93, 1.05)",0.9324522459506588,1.0462727041230215,H2
w_htn,Conditional,1.0035099858389976e-7,0.0015292318570122394,0.44260866512553587,8866,0.0015293422431106817,7.217880689528621e-5,17297652.644708097,1727520109.3439677,8863.0269942004,0.3659607345736285,0.5192565956774433,0.0391068055856098,"1.56 (1.44, 1.68)",1.4418986247786745,1.6807776877445662,H2
w_htn:h_ge40,Conditional,3.542347898521926e-7,0.001900636405257643,-0.19396121588374754,8866,0.0019010260635264804,2.04972607326898e-4,2150065.6197321923,214215483.46206895,8861.817182114775,-0.2794171309664796,-0.10850530080101552,0.0436007576026665,"0.82 (0.76, 0.90)",0.7562243928031953,0.8971741390627789,H2
(Intercept),Conditional,4.082239661914261e-5,0.01502854741668961,-4.491732123907001,8864,0.015073452052970667,0.0029790545737800713,10692.198961965812,1014111.2277521591,8759.283684570679,-4.732365005215887,-4.251099242598115,0.12277398768864138,"0.01 (0.01, 0.01)",0.008805621054559995,0.014248562670281599,W3
factor(state)10,Conditional,9.424139128614731e-7,0.008368255769254743,0.1209162829210571,8864,0.00836929242455889,1.238641514192591e-4,5879210.230078151,586612409.5380651,8860.769148703548,-0.05838874305412986,0.30022130889624404,0.09148383695800527,"1.13 (0.94, 1.35)",0.9432831813677022,1.3501575763976728,W3
factor(state)11,Conditional,5.664486565260037e-7,0.0137189079962376,0.35439480346631397,8864,0.013719531089759778,4.541653195739901e-5,43668626.8083811,4363294968.781105,8861.027233735625,0.12482343384504721,0.5839661730875807,0.1171304020729024,"1.43 (1.13, 1.79)",1.1329483950637336,1.7931362345623816,W3
factor(state)12,Conditional,5.634813823450382e-7,0.008727796384198388,0.19024195526461649,8864,0.008728416213718967,7.101282814691163e-5,17869970.78364776,1784715071.4009566,8861.027233735625,0.007130373161355924,0.373353537367877,0.0934259932444872,"1.21 (1.01, 1.45)",1.0071558548005939,1.4525977966659558,W3
factor(state)13,Conditional,4.498789333313506e-7,0.013749275318847672,0.14396631033074947,8864,0.013749770185674337,3.59909162103727e-5,69524521.84559336,6947950319.799047,8861.027233735625,-0.08585791811498789,0.37379053877648677,0.11725941405991391,"1.15 (0.92, 1.45)",0.9177246140004952,1.4532327226709172,W3
factor(state)14,Conditional,3.936035266718552e-6,0.01184406740053378,-0.07418651755474313,8864,0.01184839703932717,3.654197929913626e-4,678438.1859777895,67399763.85815807,8857.598118032125,-0.28752927218337027,0.13915623707388391,0.108850342394166,"0.93 (0.75, 1.15)",0.7501146089572247,1.1493036498163225,W3
factor(state)15,Conditional,5.014630723222668e-7,0.022978294986614974,-0.2678293086942929,8864,0.02297884659599453,2.4005094304891927e-5,156251181.98413023,15618368901.882212,8861.027233735625,-0.5649358433905898,0.029277226002003998,0.15158775213055484,"0.77 (0.57, 1.03)",0.5683966119872106,1.0297100173013083,W3
factor(state)16,Conditional,1.5421549306383257e-6,0.01286916247102907,0.015771602727663155,8864,0.012870858841452773,1.3179931849137457e-4,5193329.577379878,518103087.32925886,8860.681131651634,-0.2065859347146716,0.2381291401699979,0.11344980758667143,"1.02 (0.81, 1.27)",0.8133563629066753,1.2688730447254535,W3
factor(state)17,Conditional,3.376794114705861e-7,0.019092299108050652,0.0373995928226091,8864,0.01909267055540327,1.9454971034029823e-5,237866566.85982352,23778329036.334843,8861.027233735625,-0.23342084164112845,0.3082200272863467,0.1381762300665468,"1.04 (0.79, 1.36)",0.7918202724528104,1.3610004132228237,W3
factor(state)18,Conditional,7.4419952985148e-7,0.00757887472247556,-0.07716534175239802,8864,0.007579693341958396,1.0800166258772653e-4,7730818.880456953,771581182.1368358,8860.941804446325,-0.24780261768580425,0.09347193418100823,0.08706143429761766,"0.93 (0.78, 1.10)",0.7805139877318694,1.0979797872068973,W3
factor(state)19,Conditional,7.87664986202621e-7,0.00910451557904986,-0.08126283161179915,8864,0.009105382010534683,9.515597300810061e-5,9956666.143052276,993963417.2952976,8861.027233735625,-0.2682867608971835,0.10576109767358519,0.09542212537213098,"0.92 (0.76, 1.11)",0.7646884669081628,1.1115562913993877,W3
factor(state)2,Conditional,2.314665173514303e-6,0.013423833502239826,-0.12750284354959965,8864,0.013426379633930691,1.896365036805034e-4,2511191.3808761793,250264143.17965257,8860.00643929336,-0.3546082925675363,0.09960260546833696,0.11587225566946857,"0.88 (0.70, 1.10)",0.7014481518569206,1.1047318164503224,W3
factor(state)20,Conditional,6.258102649103812e-7,0.010635967103656607,0.02854439182054093,8864,0.010636655494948008,6.47187729007843e-5,21512344.285672806,2148730561.8726215,8861.027233735625,-0.17359485256259527,0.2306836362036771,0.10313416259876262,"1.03 (0.84, 1.26)",0.84063741076752585,1.2594607286379271,W3
factor(state)21,Conditional,4.072804758280061e-7,0.007816838543692436,0.04077948296447154,8864,0.007817286552215847,5.730997839446177e-5,27430259.348792475,2740198473.0041285,8861.027233735625,-0.13251155663778794,0.21407052256673098,0.08841542033048222,"1.04 (0.88, 1.24)",0.875892811671747,1.238710008722455,W3
factor(state)22,Conditional,6.233819426511319e-7,0.0074587855213947745,0.0794029083107259,8864,0.007459471241531691,9.192610504326346e-5,10668002.477836475,1065037233.7404186,8861.027233735625,-0.08987571309087565,0.24868152971232743,0.08636823051059742,"1.08 (0.91, 1.28)",0.9140447820125456,1.2823335828886055,W3
factor(state)23,Conditional,1.2483343142845964e-6,0.006918080841909352,-0.04490550274500205,8864,0.006919454009655065,1.984503031304212e-4,2293448.213552889,228527767.0716054,8859.898503132787,-0.20794168867113189,0.1181306831811278,0.08318325558461309,"0.96 (0.81, 1.13)",0.8122543989644302,1.1253911714562919,W3
factor(state)24,Conditional,5.025297204301213e-7,0.008269412202969702,-0.31313432181615486,8864,0.008269964985662175,6.684220470479685e-5,20168023.825862862,2014378035.1446817,8861.027233735625,-0.4913721684682641,-0.13489647516404563,0.09093934784053696,"0.73 (0.61, 0.87)",0.6117863440404566,0.873806367666602,W3
factor(state)25,Conditional,4.4685741197124403e-7,0.035385531215730646,-0.28281852257062645,8864,0.03538602275888381,1.3890884446598749e-5,466542588.5966595,46642595806.3105,8861.027233735625,-0.6515107373832696,0.08587369224201663,0.1881117294558843,"0.75 (0.52, 1.09)",0.5212576981300973,1.0896686860039926,W3
factor(state)27,Conditional,4.5150909764903577e-7,0.008506478397933531,-0.11838511423207077,8864,0.008506975057940945,5.838268056873233e-5,26432042.39001575,2640428714.4899282,8861.027233735625,-0.2991589906736414,0.06238876220949985,0.09223326437864457,"0.89 (0.74, 1.06)",0.7414415177770447,1.0643760534919509,W3
factor(state)28,Conditional,6.491862813190835e-7,0.010605545507084256,-0.20109132358972576,8864,0.010606259611993707,6.732862814742645e-5,19877838.003928557,1985376962.6623275,8861.027233735625,-0.40294153932095256,7.588921415010441e-4,0.10298669628643162,"0.82 (0.67, 1.00)",0.6683511704447535,1.0007591801729994,W3
factor(state)29,Conditional,6.53359677977644e-7,0.008007907443703517,-0.25043025420108467,8864,0.008008626139349292,8.974019179696694e-5,11193599.538842961,1117554013.676741,8861.027233735625,-0.42582924961235946,-0.07503125878980987,0.08949092769297506,"0.78 (0.65, 0.93)",0.6532278715108394,0.9277144866431661,W3
factor(state)3,Conditional,3.6431104880376695e-6,0.0076907900940768655,0.3131049553885302,8864,0.007694797515613707,5.207962300125348e-4,334941.18701413414,33182327.541850332,8855.021702058268,0.14117691827350123,0.48503299250355925,0.08771999495903832,"1.37 (1.15, 1.62)",1.1516283740664344,1.6242285953279607,W3
factor(state)30,Conditional,6.432607790591035e-7,0.042673643278892684,-0.43550386569953387,8864,0.04267435086574965,1.6581080733741675e-5,327451098.1763545,32735338917.281635,8861.027233735625,-0.8403887401549184,-0.030618991244149407,0.2065777114447482,"0.65 (0.43, 0.97)",0.431542732828907,0.969845022135145,W3
factor(state)31,Conditional,6.155779015210051e-7,0.059149879786678,-0.14186324034174838,8864,0.059150556922369674,1.1447663841302313e-5,686907500.793898,68676597991.453514,8861.027233735625,-0.6185438762463508,0.33481739556285395,0.2432088750896432,"0.87 (0.54, 1.40)",0.5387283218461333,1.3976851384105693,W3
factor(state)32,Conditional,7.673788585697604e-6,0.013608598860890095,-0.35991556427827154,8864,0.013617040028334363,6.198973805396009e-4,236829.26298641422,23420863.72136613,8853.159358403269,-0.588627837528234,-0.13120329102830913,0.11669207354543994,"0.70 (0.56, 0.88)",0.555088433922445,0.8770394620129041,W3
factor(state)33,Conditional,1.0460124692607979e-6,0.00983886140995156,-0.2123573715046416,8864,0.009840012023667747,1.1693214534894443e-4,6596116.037398213,658225455.8756026,8860.845140115209,-0.40677959534510244,-0.01793514766418078,0.0991968347462143,"0.81 (0.67, 0.98)",0.6657909175486594,0.9822247298608434,W3
factor(state)34,Conditional,8.911470104571117e-7,0.10452655446729558,-0.7888929007316388,8864,0.10452753472900708,9.378023829263753e-6,1023512505.4432726,102333975387.05222,8861.027233735625,-1.4225633358157244,-0.15522246564755326,0.32330718323137686,"0.45 (0.24, 0.86)",0.24109521613626708,0.8562246757174152,W3
